-0.818125665,-1.613605022,-0.748581946,-1.429912567,1.427841663,0.752328873,3.792362928,-1.99864316,-1.705714226,-0.873349786,-0.009730712,-0.306802332,-0.739817441,-1.26749754,0.0258
-0.887286305,-1.459626436,-0.755742729,-1.674229026,0.607526779,0.032206111,3.58037281,-1.359159946,-1.634953499,-0.311747462,-0.662095726,-0.883445323,-1.249666452,-1.26749754,0.1673
-1.005301237,-1.684426546,-0.418082297,-1.625465512,1.181936622,0.192233384,3.792362928,-1.952965736,-1.917996407,-0.077746511,-0.6119138,-0.831023216,-1.096711755,-1.26749754,0.1544
-1.036614537,-1.777834177,-0.468483597,-1.348381519,0.968690038,0.152226567,3.68636775,-1.496192098,-1.634953499,-0.171346903,-0.712277651,-0.935867429,-1.198681474,-1.26749754,0.1258
-0.778034687,-1.290267825,-0.461625338,-1.329135299,0.911200404,0.552294731,4.322338581,-2.272707462,-2.05951786,-0.639348805,-0.461368024,-0.726179063,-1.045726776,-1.26749754,0.1558
-0.902290046,-1.59626615,-0.323544204,-0.630201101,0.817767918,0.552294731,4.216343403,-2.318384647,-2.094898224,-0.545748413,-0.411186099,-0.673756957,-0.943756998,-1.26749754,0.4192
-1.031946063,-2.117754936,-0.107320949,-0.197088897,0.963340342,0.352260649,3.156392336,-2.318384647,-1.776474953,-0.358547658,-0.361004174,-0.568912804,-0.841787219,-1.26749754,0.1408
-0.224595204,-2.901015043,-0.877020836,-0.915513337,1.007801652,0.392267495,2.202436686,-1.952965736,-1.104247928,-0.920149982,-0.160276487,-0.411646515,-0.739817441,-1.26749754,0.182
-1.133747458,-2.670423746,0.331101984,0.817944705,1.159567714,0.072212927,4.852313995,-1.952965736,-1.387290835,-0.358547658,-0.411186099,-0.621334851,-0.943756998,-1.26749754,0.7334
-0.394312024,-2.788798571,-0.411443532,-0.091687702,1.41398263,0.552294731,1.354475975,-2.135675192,-1.104247928,-0.82654959,-0.310822248,-0.568912804,-0.994741917,-1.164143443,0.412
-0.739158034,-2.558572054,0.246909097,0.694445789,1.727918744,0.512287915,3.368382692,-2.044320583,-1.139628291,-0.03094632,-0.662095726,-0.831023216,-0.994741917,-1.26749754,0.41
-0.536896288,-3.066000462,-1.163815379,0.04207265,0.32356739,0.512287915,1.884451389,-1.587546825,-0.538162053,-0.545748413,-0.662095726,-0.883445323,-1.147696614,-1.164143443,0.1168
-0.695171833,-2.751500845,-0.345152795,0.506342888,2.298951149,0.152226567,2.944402218,-1.815933704,-1.175008655,-0.779749393,-0.210458413,-0.464068592,-0.7908023,-1.26749754,0.4971
-0.545782268,-2.911587954,-0.700738609,1.335687876,1.621648073,0.192233384,2.202436686,-1.633224249,-0.891965747,-0.686149001,-0.411186099,-0.621334851,-0.892772138,-1.164143443,0.1042
-0.595062017,-3.019341946,-0.968322039,1.239364266,0.712783635,0.432274312,1.77845633,-1.40483737,-0.785824656,-0.686149001,-0.561731875,-0.77860111,-1.045726776,-1.26749754,0.2801
-1.016234159,-0.203795061,2.510057449,2.131249428,-1.979977012,0.152226567,0.188530013,-1.176450491,-1.493431926,-0.686149001,-0.712277651,-0.935867429,-1.402621031,-1.036390781,0.529
-0.627332509,-0.077272654,2.206621885,1.906464219,-1.136395574,0.312253833,1.142485738,-0.262903094,0.346347094,0.062654063,-0.361004174,-0.516490698,-0.943756998,-1.060789347,0.0977
-0.513445854,0.014610925,1.935109377,1.342721462,-1.327959776,0.152226567,2.096441507,0.01116111,0.381727457,0.764656961,-0.561731875,-0.516490698,-0.637847602,-1.164143443,0.7562
-0.574171066,0.526136696,1.245358586,0.756344497,-1.122595072,0.312253833,1.248480916,-0.765354156,0.20482564,1.607060432,-0.862823427,-0.568912804,-0.178983554,-1.164143443,0.0622
-0.671349764,0.708146214,0.884894371,0.76892668,-0.700181603,0.392267495,-0.023460163,-1.085095763,-0.432020962,1.326259255,-0.762459576,-0.516490698,-0.280953348,-1.121332765,0.5757
-0.940162241,-0.614251018,2.543162823,1.356192231,-1.809789538,-0.167827979,0.294525087,-1.085095763,-1.351910472,-0.124546707,-1.013369203,-1.250399947,-1.657545567,-0.940663218,0.6228
-1.058476567,-0.273356408,2.28062439,1.124238133,-1.520225048,-0.247841626,0.400520176,-0.81103152,-1.210389018,0.015853873,-1.013369203,-1.145555735,-1.453606009,-0.940663218,0.0321
-0.856712818,0.350836068,1.54536891,1.070821285,-1.125314116,0.152226567,-0.341445416,-1.176450491,-1.139628291,0.015853873,-0.963187277,-1.093133688,-1.453606009,-0.95743531,0.251
-0.767447233,0.782336116,0.412488967,0.544094443,-0.744965672,0.392267495,0.188530013,-1.450514674,-1.068867564,0.203054637,-0.361004174,-0.464068592,-0.688832521,-0.975168049,0.6572
-0.792176306,0.796085238,0.575929105,0.703751922,-0.596200466,0.472281128,0.082534924,-1.40483737,-0.962726474,0.437055618,-0.361004174,-0.359224409,-0.535877824,-0.975168049,0.1034
-0.756530643,0.799068511,0.39216575,0.477979392,-0.693339229,0.432274312,0.718505442,-1.40483737,-0.998106837,-0.077746511,-0.310822248,-0.464068592,-0.7908023,-0.894849062,1.2552
-0.814504266,0.777995408,0.930928349,0.661094308,-1.0673002,0.472281128,0.506515265,-1.222127914,-0.396640599,1.607060432,-0.913005352,-0.673756957,-0.280953348,-0.95743531,0.6835
-0.756362915,0.587310016,1.397483349,0.758281827,-1.326547384,0.312253833,0.824500501,-1.03941834,-0.750444293,-0.171346903,-0.812641501,-0.935867429,-1.249666452,-0.710918844,0.641
-0.871714473,0.420009285,1.694420338,1.328747869,-1.032233119,0.152226567,-0.235450342,-1.267805219,-0.92734611,-0.639348805,-0.6119138,-0.883445323,-1.453606009,-0.805284083,0.251
-1.093120694,0.274496734,2.290652514,2.790050983,-0.944878936,0.392267495,0.506515265,-1.085095763,-0.467401326,0.203054637,-0.6119138,-0.726179063,-1.045726776,-0.710918844,0.4393
-0.497440189,0.800351977,1.125645995,1.503778219,-0.23292692,0.432274312,0.082534924,-0.582644701,-0.078217305,0.062654063,-0.411186099,-0.516490698,-0.841787219,-0.740493119,0.6417
-0.318115443,0.189895809,1.977937937,2.346642494,-1.757274628,0.2322402,0.506515265,-0.399935216,-0.042836934,-0.03094632,0.040451214,-0.044691879,-0.331938237,-0.750727177,0.2228
-0.588452756,0.304377913,1.84144628,2.227844477,-1.682726264,0.072212927,1.036490679,-0.628322065,0.134064898,0.437055618,-0.160276487,-0.044691879,-0.077013753,-0.841357827,0.1395
-0.626644552,0.371133,1.715580702,2.330104589,-1.627245069,0.112219751,0.718505442,-0.582644701,0.063304164,0.437055618,-0.059912637,0.007730211,-0.077013753,-0.841357827,0.1086
-0.658293545,0.510901511,1.193552136,1.708435774,-1.00756979,0.392267495,-0.023460163,-0.856708884,-0.007456568,0.764656961,-0.361004174,-0.20195815,-0.12799865,-0.829003334,0.5255
-0.716195703,0.310994834,1.693474293,2.445726156,-1.496099472,0.192233384,0.93049562,-0.44561258,-0.007456568,0.577456176,-0.059912637,0.007730211,-0.178983554,-0.854081213,0.0319
-0.649600387,-0.880774975,-0.934871793,-0.657609642,1.524516821,0.192233384,0.400520176,-0.902386308,-0.750444293,-0.405347854,-0.963187277,-1.093133688,-1.402621031,-1.164143443,0.5904
-0.644097626,-0.666230917,-0.918949842,-1.038782716,1.231021166,0.072212927,0.612510383,-0.902386308,-0.644303143,-0.920149982,-0.762459576,-0.988289475,-1.453606009,-1.164143443,0.3131
-0.63353616,-0.494599015,-0.73347187,-0.897303045,1.590837717,0.392267495,0.506515265,-1.359159946,-0.71506393,-0.545748413,-0.963187277,-1.197977901,-1.606560707,-1.26749754,0.4021
-0.839650631,-2.486424208,-0.618406892,-0.824506581,1.975045681,0.472281128,1.566466093,-1.724578977,-0.998106837,-0.124546707,-1.214096904,-1.35524416,-1.606560707,-1.26749754,0.0245
-0.841688335,-3.015530109,-0.943803608,-0.96007967,1.730520248,-0.007800707,1.354475975,-1.861611009,-0.962726474,0.203054637,-1.36464262,-1.512510419,-1.708530426,-1.26749754,0.501
-0.882877588,-3.323607922,-0.91929704,-0.767735004,2.052669525,-0.247841626,1.036490679,-0.948063672,-0.184358403,-0.405347854,-1.163914919,-1.35524416,-1.657545567,-1.26749754,0.4915
-0.619414806,-2.020150661,-1.265706778,-1.0230726,1.770578504,0.032206111,1.036490679,-0.902386308,-0.538162053,0.811457157,-1.214096904,-1.197977901,-1.096711755,-1.26749754,0.0009
-0.876288235,-1.131042719,-0.499293804,-0.876983047,1.396734595,0.392267495,0.718505442,-2.227030039,-0.750444293,0.109454259,-1.414824605,-1.564932466,-1.759515405,-1.26749754,0.2019
-0.277235895,-0.455838799,-0.76357156,-1.233774662,1.563164473,-0.127821162,0.400520176,-0.673999429,-0.042836934,-0.077746511,-0.913005352,-0.988289475,-1.147696614,-1.26749754,0.6619
-0.33189857,-0.458550841,-0.765441716,-0.857423961,1.57854104,-0.127821162,0.294525087,-0.536967337,0.134064898,-0.732949197,-0.51154995,-0.621334851,-0.994741917,-1.26749754,1.1117
-0.469212294,-1.443169832,-1.309041381,-1.778767109,1.638691306,0.192233384,0.612510383,-0.765354156,-0.255119145,0.577456176,-1.063551068,-1.093133688,-1.096711755,-1.26749754,0.0573
-0.748304069,-2.499902487,-1.646063805,-2.092276573,1.226821065,0.152226567,0.718505442,-0.765354156,-0.219738767,0.156254455,-0.963187277,-1.093133688,-1.249666452,-1.26749754,0.0085
-0.703190088,-2.278892756,-1.467118144,-2.002456188,1.395525575,0.032206111,0.718505442,-0.765354156,-0.219738767,0.437055618,-1.314460754,-1.407666206,-1.453606009,-1.26749754,0.272
-0.938246131,-2.858852863,-1.596618176,-1.764603376,0.969554245,-0.087814346,1.142485738,-0.765354156,-0.325879872,-0.218147084,-1.214096904,-1.35524416,-1.657545567,-1.26749754,0.0125
-0.962461114,-2.888491154,-1.714847922,-1.50214386,0.661136329,-0.167827979,1.354475975,-0.765354156,-0.325879872,-1.06055057,-0.662095726,-0.883445323,-1.402621031,-1.26749754,0.3211
-0.745840967,-2.825352192,-1.521523476,-2.27098012,1.063620806,-0.127821162,0.612510383,-0.673999429,-0.14897804,-0.779749393,-0.812641501,-0.988289475,-1.351636171,-1.26749754,0.4307
-0.491267532,-1.563470602,-1.82495153,-1.00177753,2.025611877,-0.047807526,0.718505442,-0.308580488,-0.750444293,-0.686149001,-0.51154995,-0.673756957,-0.994741917,-1.164143443,0.5019
-0.510007024,-1.41972506,-1.721285343,-1.366009951,1.556200147,-0.087814346,0.612510383,-0.582644701,-0.71506393,-1.107350707,-0.260640323,-0.516490698,-1.045726776,-1.164143443,0.0663
-0.64527607,-1.872900605,-1.134130239,-1.591366053,0.800274551,-0.247841626,0.506515265,-0.81103152,-0.432020962,-1.575352669,-0.260640323,-0.568912804,-1.249666452,-1.164143443,0.7127
0.057040665,-0.085705593,2.178457737,1.043920875,-1.933625698,1.392437935,0.718505442,-1.815933704,-0.891965747,0.53065598,-0.963187277,-0.831023216,-0.535877824,-1.164143443,0.4592
0.184429035,-0.176929444,2.053683758,0.395668983,-1.646463752,1.272417545,0.824500501,-1.907288432,-0.92734611,0.483855784,-0.862823427,-0.77860111,-0.433908045,-1.164143443,0.1814
0.311577767,-0.243658349,1.915646195,-0.094247811,-1.392015219,1.192403913,1.036490679,-1.633224249,-0.679683566,0.858257353,-0.862823427,-0.621334851,-0.178983554,-1.26749754,0.3634
0.28360334,-0.013928548,1.662837744,0.109342888,-1.816634297,1.272417545,0.612510383,-1.359159946,-0.290499508,0.156254455,-0.361004174,-0.20195815,0.075940937,-1.121332765,0.2258
0.763394833,-0.086589791,1.261077762,-0.403255671,-0.90467447,0.752328873,0.506515265,-0.856708884,0.523248911,-0.311747462,0.140815064,0.217418566,0.330865413,-1.121332765,0.256
0.683891535,0.004301726,1.199601889,-0.303094149,-1.345092654,0.992369771,0.294525087,-0.628322065,0.523248911,-0.358547658,0.140815064,0.269840658,0.381850332,-1.088482976,0.0955
0.926214218,0.102224171,0.896737933,0.119350828,-0.917462647,0.472281128,-0.235450342,-0.21722573,1.018574119,-1.013750315,0.391724676,0.37468484,0.228895634,-1.036390781,0.0639
0.880504549,0.048042621,0.935225546,-0.172940835,-1.022224903,0.67231524,-0.023460163,-0.262903094,0.983193696,-0.686149001,0.492088526,0.531951129,0.534805,-1.036390781,0.217
0.617552698,0.308563024,1.687576652,1.39419651,-1.511426687,1.192403913,0.718505442,-1.085095763,0.877052605,-0.311747462,-0.51154995,-0.568912804,-0.586862743,-1.26749754,0.171
0.836808145,0.332037121,1.486370802,0.583747983,-1.907227159,0.552294731,-0.129455253,-0.354257852,1.266236663,-0.779749393,0.391724676,0.37468484,0.279880524,-1.060789347,0.0274
1.007976651,0.401838422,1.061116815,-0.015826821,-0.798652411,0.552294731,-0.129455253,-0.171548367,1.089334846,-1.06055057,0.793180108,0.741639495,0.585789919,-1.036390781,0.1129
0.841727853,0.189265683,1.725040793,2.257998943,-1.422117233,0.992369771,0.082534924,-0.125871003,1.124715209,-0.358547658,-0.110094562,-0.097113967,-0.026028857,-1.164143443,0.5541
0.97713536,0.350465089,1.305914283,0.422869623,-1.82362783,0.472281128,-0.023460163,-0.262903094,1.407758117,-0.779749393,0.542270482,0.531951129,0.381850332,-1.060789347,0.0734
1.081769824,0.285329282,0.870227396,0.073401131,-1.193227887,0.512287915,-0.129455253,-0.03451626,1.33699739,-0.358547658,0.492088526,0.636795282,0.789729476,-0.975168049,0.0196
0.952143133,0.292866498,0.893345416,0.358206362,-0.764905512,0.512287915,-0.235450342,-0.44561258,1.089334846,0.671056569,0.090633139,0.531951129,1.299578428,-0.92471087,0.8359
1.069291592,0.394694269,1.053493142,0.665121377,-0.903528869,0.072212927,-0.765425742,0.924708486,1.33699739,-0.405347854,1.144453526,1.370704532,1.656472802,-0.841357827,1.5341
0.887125313,0.278004736,1.305772305,0.769036353,-1.453014255,0.272247016,-0.553435624,0.148193225,1.230856299,1.232658863,0.140815064,0.846483648,2.013366938,-0.782723963,0.6116
1.155642152,0.280349582,1.146119952,0.423068464,-1.018275619,-0.247841626,-0.87142086,1.198772669,1.513899207,-1.668953061,1.84700048,1.68523705,1.146623731,-0.841357827,0.7542
0.844234288,0.38627547,0.818738043,1.236306429,-1.420202613,0.712322056,-0.023460163,-0.536967337,0.877052605,-0.498948246,0.391724676,0.427106917,0.432835221,-1.121332765,0.172
0.589034438,0.026196476,2.122345686,2.200312376,-2.142752647,1.192403913,0.93049562,-1.40483737,0.417107821,-0.311747462,-0.361004174,-0.359224409,-0.331938237,-1.26749754,0.5586
0.59190917,-0.025327707,1.74599874,1.899138451,-2.179785728,1.072383404,1.142485738,-1.313482642,0.594009697,-0.358547658,-0.210458413,-0.20195815,-0.229968444,-1.164143443,0.1379
0.96078521,0.101745039,1.610213757,0.798497558,-2.205945253,0.67231524,0.294525087,-0.536967337,0.947813332,-0.311747462,0.090633139,0.112574391,0.17791073,-1.164143443,0.3105
1.178754687,0.433390558,0.358794332,0.184446886,-0.640111625,0.032206111,-0.87142086,0.787676394,1.44313848,-1.06055057,1.244817376,1.265860319,1.095638871,-0.975168049,1.119
0.8163414,0.313205659,1.09373343,1.459445953,-1.688135028,0.472281128,-0.235450342,0.01116111,0.983193696,-0.405347854,0.391724676,0.479529023,0.483820111,-1.164143443,0.0123
1.087961316,0.173356235,1.428310871,0.700856507,-2.082442284,0.192233384,-0.553435624,0.239547953,1.266236663,-0.45214805,0.542270482,0.636795282,0.636774838,-1.164143443,0.3246
-1.227054596,-0.508984625,0.182307601,-0.761943579,0.198030308,0.712322056,1.354475975,-0.399935216,-0.042836934,0.53065598,-0.662095726,-0.673756957,-0.484892935,-1.26749754,0.7911
-0.558695197,-2.001777887,0.473291069,-0.200790435,1.238064885,1.112390161,1.248480916,-1.267805219,0.063304164,0.905057549,-1.866461873,-2.036731243,-2.014439821,-1.26749754,0.0975
-0.900904655,-2.246069431,-1.012300134,-0.158360735,0.669537604,0.312253833,2.7324121,-1.99864316,0.275586367,-0.779749393,0.341542751,0.164996475,-0.026028857,-1.26749754,0.4618
-0.798927665,-1.787435889,-1.076799035,-0.236587659,0.533475876,0.472281128,1.77845633,-1.587546825,0.452488214,-0.732949197,0.391724676,0.269840658,0.075940937,-1.26749754,0.3504
-0.841902554,-1.225674987,-0.748206496,-0.385201544,0.623879254,0.592301548,1.460471034,-1.907288432,0.523248911,-0.639348805,0.441906601,0.37468484,0.228895634,-1.26749754,0.0145
-1.026661038,-0.573994637,-0.039772794,-0.642299831,0.905874431,0.472281128,1.354475975,-1.770256281,0.452488214,-0.873349786,0.542270482,0.427106917,0.17791073,-1.26749754,0.2738
-1.182866454,-0.686152577,0.41725111,-0.685707748,0.978645861,0.2322402,1.142485738,-1.313482642,0.275586367,-1.528552532,0.642634332,0.37468484,-0.077013753,-1.26749754,0.2201
-1.329269648,-1.064091086,0.781634927,-0.676627636,1.000916958,0.312253833,1.248480916,-0.948063672,-0.007456568,-1.528552532,0.592452407,0.269840658,-0.229968444,-1.26749754,0.5932
-1.033924699,-2.627171278,0.014540738,0.852671146,1.262495756,0.472281128,2.096441507,-1.633224249,-0.290499508,-0.358547658,-1.966825724,-2.246419668,-2.473304033,-1.26749754,0.3613
-0.948168397,-2.413639307,-0.269024044,0.672743261,1.105383515,0.352260649,3.262387514,-1.861611009,-0.361260235,-0.779749393,-1.966825724,-2.298841715,-2.626258612,-1.26749754,0.3263
-0.854476452,-2.033806086,-0.628738403,0.401984721,0.675678492,0.352260649,3.156392336,-1.770256281,-0.361260235,-1.388151884,-1.916643858,-2.298841715,-2.728228331,-1.26749754,0.4952
-0.830558896,-1.601490021,-0.61391747,0.245865524,0.61140132,0.392267495,1.672461271,-1.724578977,-0.467401326,-1.622152805,-1.766098022,-2.193997622,-2.626258612,-1.26749754,0.6226
-0.993745625,-0.313697457,0.359019905,0.147039667,0.967232347,1.672485709,3.262387514,-2.089998007,-1.175008655,0.998657882,-2.017007589,-2.298841715,-2.422318935,-1.26749754,0.5383
-0.974872708,-0.334260523,0.49748832,0.152463436,0.848394394,1.792506099,3.474377632,-1.99864316,-1.139628291,1.466659784,-1.916643858,-2.036731243,-1.963454962,-1.26749754,0.1565
-0.784665883,0.254293203,-0.131401896,0.039841458,1.117364883,1.232410669,1.884451389,-1.861611009,-0.998106837,1.232658863,-1.465006471,-1.564932466,-1.504590869,-1.26749754,0.058
-0.789329052,0.079154432,0.228872731,-0.131717846,0.806360841,1.512458444,2.202436686,-1.815933704,-0.891965747,1.794261217,-1.565370321,-1.512510419,-1.198681474,-1.26749754,0.1292
-0.916284442,-1.395728707,0.373817205,0.451516896,1.561395407,0.472281128,1.672461271,-1.130773187,-0.219738767,-0.03094632,0.542270482,0.636795282,0.789729476,-1.26749754,0.2315
-0.670318246,-2.124817371,0.428321034,-0.778033912,1.29124105,0.792335689,1.884451389,-1.541869402,-0.396640599,-0.03094632,-0.310822248,-0.411646515,-0.484892935,-1.26749754,0.514
-0.922780514,-1.20271647,0.246463448,0.242127106,1.705233455,0.752328873,1.036490679,-0.719676793,-0.184358403,0.343455225,-0.411186099,-0.411646515,-0.178983554,-1.26749754,0.8027
-0.715687811,-1.859560251,0.473641664,-0.756535232,1.585276365,0.872349322,1.77845633,-1.222127914,-0.325879872,-0.218147084,-1.113733053,-1.35524416,-1.606560707,-1.26749754,0.1669
-1.188937783,-0.447046489,0.028279735,0.402882278,1.229738235,0.712322056,0.93049562,-0.491289943,0.134064898,0.671056569,-0.160276487,0.007730211,0.432835221,-1.26749754,0.3748
-0.655471087,-1.855194807,0.500816643,-0.69190985,1.660626411,0.992369771,1.990446448,-1.176450491,-0.078217305,-0.218147084,-1.515188456,-1.774620891,-1.963454962,-1.26749754,0.0088
-0.511720419,-2.065047264,0.509309769,-0.605361938,1.567780137,1.192403913,3.156392336,-1.40483737,0.169445261,0.249854833,-1.715916157,-1.93188715,-2.014439821,-1.26749754,0.5558
-1.868584871,-1.32456708,0.888231397,0.607162297,1.132948995,0.632308364,1.566466093,-1.222127914,0.275586367,0.109454259,-1.966825724,-2.246419668,-2.371334076,-1.26749754,0.1156
-1.145089507,-1.26637733,0.589298129,-0.611494184,0.937905848,0.752328873,1.672461271,-1.222127914,0.275586367,1.981462002,-2.31809926,-2.456108093,-2.320349216,-1.26749754,0.4402
-1.696635127,-0.03884089,0.906115472,-0.774012923,0.409796387,0.67231524,1.566466093,-1.222127914,0.169445261,0.483855784,-1.866461873,-2.08915329,-2.11640954,-1.26749754,0.0802
